  1.830091504575228E-002  0.616600000000000       0.270600000000000             5000
  1.831091554577729E-002  0.616600000000000       0.270600000000000             5000
  1.832091604580229E-002  0.616600000000000       0.270600000000000             5000
  1.833091654582729E-002  0.616600000000000       0.270600000000000             5000
  1.834091704585229E-002  0.616600000000000       0.270400000000000             5000
  1.835091754587729E-002  0.616600000000000       0.270400000000000             5000
  1.836091804590229E-002  0.616600000000000       0.270400000000000             5000
  1.837091854592730E-002  0.616600000000000       0.270400000000000             5000
  1.838091904595230E-002  0.616600000000000       0.270400000000000             5000
  1.839091954597730E-002  0.616600000000000       0.270400000000000             5000
  1.840092004600230E-002  0.616600000000000       0.270400000000000             5000
  1.841092054602730E-002  0.616600000000000       0.270200000000000             5000
  1.842092104605230E-002  0.616600000000000       0.270200000000000             5000
  1.843092154607730E-002  0.616600000000000       0.270200000000000             5000
  1.844092204610230E-002  0.616600000000000       0.270200000000000             5000
  1.845092254612730E-002  0.616600000000000       0.270200000000000             5000
  1.846092304615231E-002  0.616600000000000       0.270200000000000             5000
  1.847092354617731E-002  0.616400000000000       0.270200000000000             5000
  1.848092404620231E-002  0.616400000000000       0.270200000000000             5000
  1.849092454622731E-002  0.616400000000000       0.270000000000000             5000
  1.850092504625231E-002  0.616400000000000       0.270000000000000             5000
  1.851092554627731E-002  0.616400000000000       0.270000000000000             5000
  1.852092604630231E-002  0.616400000000000       0.270000000000000             5000
  1.853092654632732E-002  0.616400000000000       0.269800000000000             5000
  1.854092704635232E-002  0.616400000000000       0.269800000000000             5000
  1.855092754637732E-002  0.616400000000000       0.269600000000000             5000
  1.856092804640232E-002  0.616400000000000       0.269600000000000             5000
  1.857092854642732E-002  0.616400000000000       0.269400000000000             5000
  1.858092904645232E-002  0.616400000000000       0.269400000000000             5000
  1.859092954647732E-002  0.616400000000000       0.269400000000000             5000
  1.860093004650232E-002  0.616400000000000       0.269400000000000             5000
  1.861093054652732E-002  0.616400000000000       0.269400000000000             5000
  1.862093104655233E-002  0.616400000000000       0.269400000000000             5000
  1.863093154657733E-002  0.616400000000000       0.269400000000000             5000
  1.864093204660233E-002  0.616400000000000       0.269400000000000             5000
  1.865093254662733E-002  0.616200000000000       0.269400000000000             5000
  1.866093304665233E-002  0.616200000000000       0.269400000000000             5000
  1.867093354667733E-002  0.616200000000000       0.269200000000000             5000
  1.868093404670233E-002  0.616200000000000       0.269200000000000             5000
  1.869093454672734E-002  0.616200000000000       0.269200000000000             5000
  1.870093504675234E-002  0.616200000000000       0.269200000000000             5000
  1.871093554677734E-002  0.616200000000000       0.269200000000000             5000
  1.872093604680234E-002  0.616200000000000       0.269200000000000             5000
  1.873093654682734E-002  0.616200000000000       0.269200000000000             5000
  1.874093704685234E-002  0.616200000000000       0.269200000000000             5000
  1.875093754687734E-002  0.616200000000000       0.269000000000000             5000
  1.876093804690234E-002  0.616000000000000       0.269000000000000             5000
  1.877093854692734E-002  0.616000000000000       0.269000000000000             5000
  1.878093904695235E-002  0.616000000000000       0.269000000000000             5000
  1.879093954697735E-002  0.616000000000000       0.269000000000000             5000
  1.880094004700235E-002  0.616000000000000       0.269000000000000             5000
  1.881094054702735E-002  0.616000000000000       0.269000000000000             5000
  1.882094104705235E-002  0.616000000000000       0.269000000000000             5000
  1.883094154707735E-002  0.615800000000000       0.269000000000000             5000
  1.884094204710236E-002  0.615800000000000       0.269000000000000             5000
  1.885094254712736E-002  0.615800000000000       0.269000000000000             5000
  1.886094304715236E-002  0.615800000000000       0.269000000000000             5000
  1.887094354717736E-002  0.615800000000000       0.269000000000000             5000
  1.888094404720236E-002  0.615800000000000       0.269000000000000             5000
  1.889094454722736E-002  0.615800000000000       0.269000000000000             5000
  1.890094504725236E-002  0.615800000000000       0.269000000000000             5000
  1.891094554727736E-002  0.615800000000000       0.269000000000000             5000
  1.892094604730236E-002  0.615800000000000       0.269000000000000             5000
  1.893094654732736E-002  0.615800000000000       0.269000000000000             5000
  1.894094704735237E-002  0.615800000000000       0.269000000000000             5000
  1.895094754737736E-002  0.615800000000000       0.269000000000000             5000
  1.896094804740237E-002  0.615800000000000       0.269000000000000             5000
  1.897094854742737E-002  0.615800000000000       0.269000000000000             5000
  1.898094904745237E-002  0.615800000000000       0.269000000000000             5000
  1.899094954747737E-002  0.615800000000000       0.269000000000000             5000
  1.900095004750238E-002  0.615600000000000       0.269000000000000             5000
  1.901095054752738E-002  0.615600000000000       0.269000000000000             5000
  1.902095104755238E-002  0.615600000000000       0.268800000000000             5000
  1.903095154757738E-002  0.615600000000000       0.268800000000000             5000
  1.904095204760238E-002  0.615600000000000       0.268800000000000             5000
  1.905095254762738E-002  0.615600000000000       0.268800000000000             5000
  1.906095304765238E-002  0.615400000000000       0.268800000000000             5000
  1.907095354767738E-002  0.615400000000000       0.268600000000000             5000
  1.908095404770238E-002  0.615400000000000       0.268600000000000             5000
  1.909095454772738E-002  0.615400000000000       0.268600000000000             5000
  1.910095504775239E-002  0.615400000000000       0.268400000000000             5000
  1.911095554777739E-002  0.615400000000000       0.268400000000000             5000
  1.912095604780239E-002  0.615400000000000       0.268400000000000             5000
  1.913095654782739E-002  0.615400000000000       0.268400000000000             5000
  1.914095704785239E-002  0.615400000000000       0.268400000000000             5000
  1.915095754787739E-002  0.615400000000000       0.268400000000000             5000
  1.916095804790240E-002  0.615400000000000       0.268400000000000             5000
  1.917095854792739E-002  0.615400000000000       0.268400000000000             5000
  1.918095904795240E-002  0.615400000000000       0.268200000000000             5000
  1.919095954797740E-002  0.615400000000000       0.268200000000000             5000
  1.920096004800240E-002  0.615400000000000       0.268000000000000             5000
  1.921096054802740E-002  0.615400000000000       0.268000000000000             5000
  1.922096104805240E-002  0.615400000000000       0.268000000000000             5000
  1.923096154807740E-002  0.615400000000000       0.268000000000000             5000
  1.924096204810240E-002  0.615400000000000       0.268000000000000             5000
  1.925096254812740E-002  0.615400000000000       0.268000000000000             5000
  1.926096304815241E-002  0.615400000000000       0.268000000000000             5000
  1.927096354817741E-002  0.615400000000000       0.267800000000000             5000
  1.928096404820241E-002  0.615400000000000       0.267600000000000             5000
  1.929096454822741E-002  0.615400000000000       0.267600000000000             5000
  1.930096504825241E-002  0.615200000000000       0.267600000000000             5000
  1.931096554827741E-002  0.615200000000000       0.267600000000000             5000
  1.932096604830242E-002  0.615200000000000       0.267600000000000             5000
  1.933096654832741E-002  0.615000000000000       0.267600000000000             5000
  1.934096704835242E-002  0.615000000000000       0.267600000000000             5000
  1.935096754837742E-002  0.615000000000000       0.267600000000000             5000
  1.936096804840242E-002  0.615000000000000       0.267600000000000             5000
  1.937096854842742E-002  0.615000000000000       0.267600000000000             5000
  1.938096904845242E-002  0.615000000000000       0.267600000000000             5000
  1.939096954847742E-002  0.615000000000000       0.267600000000000             5000
  1.940097004850242E-002  0.615000000000000       0.267600000000000             5000
  1.941097054852742E-002  0.615000000000000       0.267600000000000             5000
  1.942097104855242E-002  0.615000000000000       0.267600000000000             5000
  1.943097154857743E-002  0.614800000000000       0.267600000000000             5000
  1.944097204860243E-002  0.614800000000000       0.267400000000000             5000
  1.945097254862743E-002  0.614800000000000       0.267400000000000             5000
  1.946097304865243E-002  0.614800000000000       0.267400000000000             5000
  1.947097354867743E-002  0.614800000000000       0.267200000000000             5000
  1.948097404870244E-002  0.614800000000000       0.267000000000000             5000
  1.949097454872744E-002  0.614800000000000       0.267000000000000             5000
  1.950097504875244E-002  0.614800000000000       0.267000000000000             5000
  1.951097554877744E-002  0.614800000000000       0.267000000000000             5000
  1.952097604880244E-002  0.614800000000000       0.267000000000000             5000
  1.953097654882744E-002  0.614800000000000       0.267000000000000             5000
  1.954097704885244E-002  0.614800000000000       0.267000000000000             5000
  1.955097754887744E-002  0.614800000000000       0.267000000000000             5000
  1.956097804890244E-002  0.614800000000000       0.267000000000000             5000
  1.957097854892745E-002  0.614800000000000       0.267000000000000             5000
  1.958097904895244E-002  0.614800000000000       0.267000000000000             5000
  1.959097954897745E-002  0.614800000000000       0.267000000000000             5000
  1.960098004900245E-002  0.614800000000000       0.267000000000000             5000
  1.961098054902745E-002  0.614800000000000       0.267000000000000             5000
  1.962098104905245E-002  0.614800000000000       0.267000000000000             5000
  1.963098154907745E-002  0.614800000000000       0.267000000000000             5000
  1.964098204910245E-002  0.614800000000000       0.266800000000000             5000
  1.965098254912746E-002  0.614800000000000       0.266600000000000             5000
  1.966098304915246E-002  0.614800000000000       0.266600000000000             5000
  1.967098354917746E-002  0.614800000000000       0.266600000000000             5000
  1.968098404920246E-002  0.614800000000000       0.266600000000000             5000
  1.969098454922746E-002  0.614800000000000       0.266400000000000             5000
  1.970098504925246E-002  0.614800000000000       0.266400000000000             5000
  1.971098554927746E-002  0.614800000000000       0.266400000000000             5000
  1.972098604930246E-002  0.614800000000000       0.266400000000000             5000
  1.973098654932747E-002  0.614800000000000       0.266400000000000             5000
  1.974098704935246E-002  0.614800000000000       0.266400000000000             5000
  1.975098754937747E-002  0.614800000000000       0.266400000000000             5000
  1.976098804940247E-002  0.614800000000000       0.266400000000000             5000
  1.977098854942747E-002  0.614800000000000       0.266400000000000             5000
  1.978098904945247E-002  0.614800000000000       0.266400000000000             5000
  1.979098954947747E-002  0.614800000000000       0.266400000000000             5000
  1.980099004950247E-002  0.614800000000000       0.266400000000000             5000
  1.981099054952748E-002  0.614800000000000       0.266200000000000             5000
  1.982099104955248E-002  0.614800000000000       0.266000000000000             5000
  1.983099154957748E-002  0.614800000000000       0.266000000000000             5000
  1.984099204960248E-002  0.614800000000000       0.266000000000000             5000
  1.985099254962748E-002  0.614800000000000       0.266000000000000             5000
  1.986099304965248E-002  0.614800000000000       0.266000000000000             5000
  1.987099354967748E-002  0.614800000000000       0.266000000000000             5000
  1.988099404970248E-002  0.614800000000000       0.266000000000000             5000
  1.989099454972748E-002  0.614800000000000       0.266000000000000             5000
  1.990099504975248E-002  0.614800000000000       0.266000000000000             5000
  1.991099554977749E-002  0.614800000000000       0.266000000000000             5000
  1.992099604980249E-002  0.614600000000000       0.266000000000000             5000
  1.993099654982749E-002  0.614600000000000       0.266000000000000             5000
  1.994099704985249E-002  0.614600000000000       0.266000000000000             5000
  1.995099754987750E-002  0.614600000000000       0.266000000000000             5000
  1.996099804990249E-002  0.614600000000000       0.266000000000000             5000
  1.997099854992750E-002  0.614600000000000       0.266000000000000             5000
  1.998099904995250E-002  0.614600000000000       0.266000000000000             5000
  1.999099954997750E-002  0.614600000000000       0.266000000000000             5000
  2.000100005000250E-002  0.614600000000000       0.266000000000000             5000
  2.001100055002750E-002  0.614600000000000       0.265800000000000             5000
  2.002100105005250E-002  0.614600000000000       0.265800000000000             5000
  2.003100155007750E-002  0.614600000000000       0.265800000000000             5000
  2.004100205010250E-002  0.614600000000000       0.265800000000000             5000
  2.005100255012750E-002  0.614600000000000       0.265600000000000             5000
  2.006100305015251E-002  0.614600000000000       0.265600000000000             5000
  2.007100355017751E-002  0.614600000000000       0.265600000000000             5000
  2.008100405020251E-002  0.614600000000000       0.265600000000000             5000
  2.009100455022751E-002  0.614600000000000       0.265600000000000             5000
  2.010100505025251E-002  0.614600000000000       0.265600000000000             5000
  2.011100555027751E-002  0.614600000000000       0.265600000000000             5000
  2.012100605030251E-002  0.614600000000000       0.265600000000000             5000
  2.013100655032752E-002  0.614600000000000       0.265400000000000             5000
  2.014100705035252E-002  0.614600000000000       0.265400000000000             5000
  2.015100755037752E-002  0.614600000000000       0.265200000000000             5000
  2.016100805040252E-002  0.614600000000000       0.265200000000000             5000
  2.017100855042752E-002  0.614400000000000       0.265200000000000             5000
  2.018100905045252E-002  0.614400000000000       0.265200000000000             5000
  2.019100955047752E-002  0.614400000000000       0.265200000000000             5000
  2.020101005050252E-002  0.614400000000000       0.265200000000000             5000
  2.021101055052752E-002  0.614400000000000       0.265200000000000             5000
  2.022101105055253E-002  0.614400000000000       0.265200000000000             5000
  2.023101155057753E-002  0.614400000000000       0.265200000000000             5000
  2.024101205060253E-002  0.614400000000000       0.265200000000000             5000
  2.025101255062753E-002  0.614400000000000       0.265200000000000             5000
  2.026101305065253E-002  0.614400000000000       0.265200000000000             5000
  2.027101355067753E-002  0.614400000000000       0.265200000000000             5000
  2.028101405070253E-002  0.614400000000000       0.265200000000000             5000
  2.029101455072754E-002  0.614400000000000       0.264800000000000             5000
  2.030101505075254E-002  0.614400000000000       0.264800000000000             5000
  2.031101555077754E-002  0.614400000000000       0.264800000000000             5000
  2.032101605080254E-002  0.614400000000000       0.264800000000000             5000
  2.033101655082754E-002  0.614400000000000       0.264800000000000             5000
  2.034101705085254E-002  0.614400000000000       0.264600000000000             5000
  2.035101755087754E-002  0.614400000000000       0.264600000000000             5000
  2.036101805090254E-002  0.614400000000000       0.264600000000000             5000
  2.037101855092754E-002  0.614400000000000       0.264600000000000             5000
  2.038101905095255E-002  0.614400000000000       0.264600000000000             5000
  2.039101955097755E-002  0.614400000000000       0.264600000000000             5000
  2.040102005100255E-002  0.614400000000000       0.264600000000000             5000
  2.041102055102755E-002  0.614400000000000       0.264600000000000             5000
  2.042102105105255E-002  0.614400000000000       0.264600000000000             5000
  2.043102155107755E-002  0.614200000000000       0.264600000000000             5000
  2.044102205110255E-002  0.614200000000000       0.264400000000000             5000
  2.045102255112756E-002  0.614200000000000       0.264400000000000             5000
  2.046102305115256E-002  0.614200000000000       0.264400000000000             5000
  2.047102355117756E-002  0.614200000000000       0.264400000000000             5000
  2.048102405120256E-002  0.614200000000000       0.264400000000000             5000
  2.049102455122756E-002  0.614200000000000       0.264400000000000             5000
  2.050102505125256E-002  0.614200000000000       0.264200000000000             5000
  2.051102555127756E-002  0.614200000000000       0.264200000000000             5000
  2.052102605130256E-002  0.614200000000000       0.264200000000000             5000
  2.053102655132756E-002  0.614200000000000       0.264200000000000             5000
  2.054102705135257E-002  0.614200000000000       0.264000000000000             5000
  2.055102755137757E-002  0.614200000000000       0.264000000000000             5000
  2.056102805140257E-002  0.614000000000000       0.263800000000000             5000
  2.057102855142757E-002  0.614000000000000       0.263800000000000             5000
  2.058102905145257E-002  0.614000000000000       0.263600000000000             5000
  2.059102955147757E-002  0.614000000000000       0.263600000000000             5000
  2.060103005150258E-002  0.614000000000000       0.263600000000000             5000
  2.061103055152758E-002  0.614000000000000       0.263600000000000             5000
  2.062103105155258E-002  0.614000000000000       0.263600000000000             5000
  2.063103155157758E-002  0.614000000000000       0.263600000000000             5000
  2.064103205160258E-002  0.614000000000000       0.263600000000000             5000
  2.065103255162758E-002  0.614000000000000       0.263600000000000             5000
  2.066103305165258E-002  0.614000000000000       0.263600000000000             5000
  2.067103355167758E-002  0.614000000000000       0.263600000000000             5000
  2.068103405170258E-002  0.614000000000000       0.263600000000000             5000
  2.069103455172758E-002  0.614000000000000       0.263600000000000             5000
  2.070103505175259E-002  0.614000000000000       0.263600000000000             5000
  2.071103555177759E-002  0.614000000000000       0.263600000000000             5000
  2.072103605180259E-002  0.614000000000000       0.263600000000000             5000
  2.073103655182759E-002  0.614000000000000       0.263600000000000             5000
  2.074103705185259E-002  0.614000000000000       0.263600000000000             5000
  2.075103755187759E-002  0.614000000000000       0.263600000000000             5000
  2.076103805190260E-002  0.614000000000000       0.263600000000000             5000
  2.077103855192760E-002  0.614000000000000       0.263600000000000             5000
  2.078103905195260E-002  0.614000000000000       0.263400000000000             5000
  2.079103955197760E-002  0.614000000000000       0.263400000000000             5000
  2.080104005200260E-002  0.614000000000000       0.263400000000000             5000
  2.081104055202760E-002  0.614000000000000       0.263400000000000             5000
  2.082104105205260E-002  0.614000000000000       0.263200000000000             5000
  2.083104155207760E-002  0.614000000000000       0.263200000000000             5000
  2.084104205210260E-002  0.614000000000000       0.263200000000000             5000
  2.085104255212760E-002  0.614000000000000       0.263200000000000             5000
  2.086104305215261E-002  0.614000000000000       0.263200000000000             5000
  2.087104355217761E-002  0.614000000000000       0.263200000000000             5000
  2.088104405220261E-002  0.614000000000000       0.263200000000000             5000
  2.089104455222761E-002  0.614000000000000       0.263200000000000             5000
  2.090104505225261E-002  0.614000000000000       0.263200000000000             5000
  2.091104555227761E-002  0.614000000000000       0.263200000000000             5000
  2.092104605230262E-002  0.614000000000000       0.263200000000000             5000
  2.093104655232761E-002  0.614000000000000       0.263200000000000             5000
  2.094104705235262E-002  0.614000000000000       0.263000000000000             5000
  2.095104755237762E-002  0.614000000000000       0.263000000000000             5000
  2.096104805240262E-002  0.614000000000000       0.263000000000000             5000
  2.097104855242762E-002  0.614000000000000       0.263000000000000             5000
  2.098104905245262E-002  0.614000000000000       0.263000000000000             5000
  2.099104955247762E-002  0.614000000000000       0.263000000000000             5000
  2.100105005250262E-002  0.614000000000000       0.263000000000000             5000
  2.101105055252762E-002  0.614000000000000       0.263000000000000             5000
  2.102105105255263E-002  0.614000000000000       0.262800000000000             5000
  2.103105155257763E-002  0.614000000000000       0.262800000000000             5000
  2.104105205260263E-002  0.614000000000000       0.262800000000000             5000
  2.105105255262763E-002  0.613800000000000       0.262800000000000             5000
  2.106105305265263E-002  0.613800000000000       0.262800000000000             5000
  2.107105355267763E-002  0.613600000000000       0.262800000000000             5000
  2.108105405270264E-002  0.613600000000000       0.262800000000000             5000
  2.109105455272763E-002  0.613600000000000       0.262600000000000             5000
  2.110105505275264E-002  0.613600000000000       0.262600000000000             5000
  2.111105555277764E-002  0.613600000000000       0.262400000000000             5000
  2.112105605280264E-002  0.613600000000000       0.262400000000000             5000
  2.113105655282764E-002  0.613600000000000       0.262400000000000             5000
  2.114105705285264E-002  0.613600000000000       0.262400000000000             5000
  2.115105755287764E-002  0.613600000000000       0.262400000000000             5000
  2.116105805290264E-002  0.613600000000000       0.262400000000000             5000
  2.117105855292765E-002  0.613400000000000       0.262400000000000             5000
  2.118105905295265E-002  0.613400000000000       0.262400000000000             5000
  2.119105955297765E-002  0.613400000000000       0.262200000000000             5000
  2.120106005300265E-002  0.613400000000000       0.262200000000000             5000
  2.121106055302765E-002  0.613400000000000       0.262200000000000             5000
  2.122106105305265E-002  0.613400000000000       0.262200000000000             5000
  2.123106155307765E-002  0.613400000000000       0.262200000000000             5000
  2.124106205310266E-002  0.613400000000000       0.262200000000000             5000
  2.125106255312766E-002  0.613400000000000       0.262200000000000             5000
  2.126106305315266E-002  0.613400000000000       0.262200000000000             5000
  2.127106355317766E-002  0.613400000000000       0.262200000000000             5000
  2.128106405320266E-002  0.613400000000000       0.262200000000000             5000
  2.129106455322766E-002  0.613400000000000       0.262200000000000             5000
  2.130106505325266E-002  0.613400000000000       0.262200000000000             5000
  2.131106555327766E-002  0.613200000000000       0.262200000000000             5000
  2.132106605330266E-002  0.613200000000000       0.262200000000000             5000
  2.133106655332767E-002  0.613000000000000       0.262200000000000             5000
  2.134106705335266E-002  0.613000000000000       0.262000000000000             5000
  2.135106755337767E-002  0.613000000000000       0.262000000000000             5000
  2.136106805340267E-002  0.613000000000000       0.262000000000000             5000
  2.137106855342767E-002  0.613000000000000       0.262000000000000             5000
  2.138106905345267E-002  0.613000000000000       0.262000000000000             5000
  2.139106955347767E-002  0.612800000000000       0.262000000000000             5000
  2.140107005350267E-002  0.612800000000000       0.262000000000000             5000
  2.141107055352768E-002  0.612600000000000       0.262000000000000             5000
  2.142107105355268E-002  0.612600000000000       0.262000000000000             5000
  2.143107155357768E-002  0.612600000000000       0.262000000000000             5000
  2.144107205360268E-002  0.612600000000000       0.262000000000000             5000
  2.145107255362768E-002  0.612600000000000       0.261800000000000             5000
  2.146107305365268E-002  0.612600000000000       0.261800000000000             5000
  2.147107355367768E-002  0.612600000000000       0.261800000000000             5000
  2.148107405370268E-002  0.612400000000000       0.261600000000000             5000
  2.149107455372769E-002  0.612400000000000       0.261600000000000             5000
  2.150107505375268E-002  0.612400000000000       0.261600000000000             5000
  2.151107555377769E-002  0.612400000000000       0.261600000000000             5000
  2.152107605380269E-002  0.612400000000000       0.261600000000000             5000
  2.153107655382769E-002  0.612400000000000       0.261600000000000             5000
  2.154107705385269E-002  0.612400000000000       0.261600000000000             5000
  2.155107755387770E-002  0.612400000000000       0.261600000000000             5000
  2.156107805390269E-002  0.612400000000000       0.261600000000000             5000
  2.157107855392770E-002  0.612400000000000       0.261600000000000             5000
  2.158107905395270E-002  0.612400000000000       0.261600000000000             5000
  2.159107955397770E-002  0.612400000000000       0.261600000000000             5000
  2.160108005400270E-002  0.612400000000000       0.261600000000000             5000
  2.161108055402770E-002  0.612400000000000       0.261400000000000             5000
  2.162108105405270E-002  0.612400000000000       0.261400000000000             5000
  2.163108155407770E-002  0.612400000000000       0.261400000000000             5000
  2.164108205410270E-002  0.612400000000000       0.261400000000000             5000
  2.165108255412771E-002  0.612400000000000       0.261400000000000             5000
  2.166108305415270E-002  0.612400000000000       0.261400000000000             5000
  2.167108355417771E-002  0.612200000000000       0.261400000000000             5000
  2.168108405420271E-002  0.612200000000000       0.261400000000000             5000
  2.169108455422771E-002  0.612200000000000       0.261400000000000             5000
  2.170108505425271E-002  0.612200000000000       0.261400000000000             5000
  2.171108555427772E-002  0.612200000000000       0.261400000000000             5000
  2.172108605430271E-002  0.612000000000000       0.261400000000000             5000
  2.173108655432772E-002  0.611800000000000       0.261400000000000             5000
  2.174108705435272E-002  0.611800000000000       0.261200000000000             5000
  2.175108755437772E-002  0.611800000000000       0.261200000000000             5000
  2.176108805440272E-002  0.611800000000000       0.261200000000000             5000
  2.177108855442772E-002  0.611800000000000       0.261000000000000             5000
  2.178108905445272E-002  0.611800000000000       0.261000000000000             5000
  2.179108955447772E-002  0.611800000000000       0.261000000000000             5000
  2.180109005450272E-002  0.611600000000000       0.261000000000000             5000
  2.181109055452772E-002  0.611600000000000       0.261000000000000             5000
  2.182109105455273E-002  0.611600000000000       0.261000000000000             5000
  2.183109155457773E-002  0.611600000000000       0.261000000000000             5000
  2.184109205460273E-002  0.611600000000000       0.261000000000000             5000
  2.185109255462773E-002  0.611600000000000       0.260800000000000             5000
  2.186109305465273E-002  0.611600000000000       0.260800000000000             5000
  2.187109355467773E-002  0.611600000000000       0.260800000000000             5000
  2.188109405470273E-002  0.611600000000000       0.260800000000000             5000
  2.189109455472774E-002  0.611600000000000       0.260800000000000             5000
  2.190109505475274E-002  0.611600000000000       0.260800000000000             5000
  2.191109555477774E-002  0.611600000000000       0.260800000000000             5000
  2.192109605480274E-002  0.611600000000000       0.260800000000000             5000
  2.193109655482774E-002  0.611600000000000       0.260800000000000             5000
  2.194109705485274E-002  0.611600000000000       0.260800000000000             5000
  2.195109755487774E-002  0.611600000000000       0.260600000000000             5000
  2.196109805490274E-002  0.611600000000000       0.260600000000000             5000
  2.197109855492774E-002  0.611600000000000       0.260600000000000             5000
  2.198109905495275E-002  0.611600000000000       0.260600000000000             5000
  2.199109955497775E-002  0.611600000000000       0.260400000000000             5000
  2.200110005500275E-002  0.611600000000000       0.260400000000000             5000
  2.201110055502775E-002  0.611600000000000       0.260400000000000             5000
  2.202110105505275E-002  0.611600000000000       0.260400000000000             5000
  2.203110155507775E-002  0.611600000000000       0.260400000000000             5000
  2.204110205510275E-002  0.611600000000000       0.260200000000000             5000
  2.205110255512776E-002  0.611600000000000       0.260200000000000             5000
  2.206110305515276E-002  0.611600000000000       0.260200000000000             5000
  2.207110355517776E-002  0.611400000000000       0.260000000000000             5000
  2.208110405520276E-002  0.611400000000000       0.260000000000000             5000
  2.209110455522776E-002  0.611400000000000       0.260000000000000             5000
  2.210110505525276E-002  0.611400000000000       0.260000000000000             5000
  2.211110555527776E-002  0.611400000000000       0.260000000000000             5000
  2.212110605530276E-002  0.611400000000000       0.260000000000000             5000
  2.213110655532776E-002  0.611200000000000       0.260000000000000             5000
  2.214110705535277E-002  0.611200000000000       0.260000000000000             5000
  2.215110755537777E-002  0.611000000000000       0.260000000000000             5000
  2.216110805540277E-002  0.610800000000000       0.260000000000000             5000
  2.217110855542777E-002  0.610800000000000       0.260000000000000             5000
  2.218110905545277E-002  0.610800000000000       0.259800000000000             5000
  2.219110955547777E-002  0.610800000000000       0.259800000000000             5000
  2.220111005550278E-002  0.610800000000000       0.259800000000000             5000
  2.221111055552778E-002  0.610800000000000       0.259800000000000             5000
  2.222111105555278E-002  0.610800000000000       0.259800000000000             5000
  2.223111155557778E-002  0.610800000000000       0.259800000000000             5000
  2.224111205560278E-002  0.610800000000000       0.259800000000000             5000
  2.225111255562778E-002  0.610800000000000       0.259800000000000             5000
  2.226111305565278E-002  0.610800000000000       0.259800000000000             5000
  2.227111355567778E-002  0.610800000000000       0.259800000000000             5000
  2.228111405570278E-002  0.610800000000000       0.259800000000000             5000
  2.229111455572778E-002  0.610800000000000       0.259800000000000             5000
  2.230111505575279E-002  0.610800000000000       0.259800000000000             5000
  2.231111555577779E-002  0.610800000000000       0.259800000000000             5000
  2.232111605580279E-002  0.610800000000000       0.259800000000000             5000
  2.233111655582779E-002  0.610800000000000       0.259800000000000             5000
  2.234111705585279E-002  0.610800000000000       0.259800000000000             5000
  2.235111755587779E-002  0.610800000000000       0.259800000000000             5000
  2.236111805590280E-002  0.610800000000000       0.259800000000000             5000
  2.237111855592780E-002  0.610800000000000       0.259800000000000             5000
  2.238111905595280E-002  0.610800000000000       0.259800000000000             5000
  2.239111955597780E-002  0.610800000000000       0.259800000000000             5000
  2.240112005600280E-002  0.610800000000000       0.259800000000000             5000
  2.241112055602780E-002  0.610800000000000       0.259800000000000             5000
  2.242112105605280E-002  0.610800000000000       0.259800000000000             5000
  2.243112155607780E-002  0.610800000000000       0.259600000000000             5000
  2.244112205610280E-002  0.610800000000000       0.259600000000000             5000
  2.245112255612780E-002  0.610800000000000       0.259400000000000             5000
  2.246112305615281E-002  0.610800000000000       0.259400000000000             5000
  2.247112355617781E-002  0.610800000000000       0.259400000000000             5000
  2.248112405620281E-002  0.610800000000000       0.259400000000000             5000
  2.249112455622781E-002  0.610800000000000       0.259400000000000             5000
  2.250112505625281E-002  0.610800000000000       0.259400000000000             5000
  2.251112555627781E-002  0.610800000000000       0.259400000000000             5000
  2.252112605630282E-002  0.610800000000000       0.259400000000000             5000
  2.253112655632782E-002  0.610800000000000       0.259200000000000             5000
  2.254112705635282E-002  0.610800000000000       0.259000000000000             5000
  2.255112755637782E-002  0.610800000000000       0.259000000000000             5000
  2.256112805640282E-002  0.610800000000000       0.259000000000000             5000
  2.257112855642782E-002  0.610800000000000       0.259000000000000             5000
  2.258112905645282E-002  0.610800000000000       0.259000000000000             5000
  2.259112955647782E-002  0.610800000000000       0.259000000000000             5000
  2.260113005650282E-002  0.610800000000000       0.259000000000000             5000
  2.261113055652782E-002  0.610800000000000       0.259000000000000             5000
  2.262113105655283E-002  0.610800000000000       0.259000000000000             5000
  2.263113155657783E-002  0.610800000000000       0.259000000000000             5000
  2.264113205660283E-002  0.610800000000000       0.259000000000000             5000
  2.265113255662783E-002  0.610800000000000       0.259000000000000             5000
  2.266113305665283E-002  0.610600000000000       0.259000000000000             5000
  2.267113355667783E-002  0.610200000000000       0.259000000000000             5000
  2.268113405670284E-002  0.610200000000000       0.259000000000000             5000
  2.269113455672784E-002  0.610200000000000       0.259000000000000             5000
  2.270113505675284E-002  0.610200000000000       0.259000000000000             5000
  2.271113555677784E-002  0.610200000000000       0.259000000000000             5000
  2.272113605680284E-002  0.610200000000000       0.258800000000000             5000
  2.273113655682784E-002  0.610200000000000       0.258800000000000             5000
  2.274113705685284E-002  0.610200000000000       0.258800000000000             5000
  2.275113755687784E-002  0.610200000000000       0.258800000000000             5000
  2.276113805690284E-002  0.610200000000000       0.258800000000000             5000
  2.277113855692784E-002  0.610200000000000       0.258800000000000             5000
  2.278113905695285E-002  0.610200000000000       0.258800000000000             5000
  2.279113955697785E-002  0.610200000000000       0.258800000000000             5000
  2.280114005700285E-002  0.610200000000000       0.258800000000000             5000
